ZZ_PLATTEN_ANBAU135_C;T1_TI;3;;0.0;0;0;EQ;1200;;;
ZZ_PLATTEN_ANBAU135_C;T1_TI;4;;0.0;0;0;EQ;1203;;;
ZZ_PLATTEN_ANBAU135_C;T1_TI;5;;0.0;0;0;EQ;1629;;;
ZZ_PLATTEN_ANBAU135_C;TISCHTYP_WP;1;714.0;0.0;0;0;EQ;WPAPTN;;;
ZZ_PLATTEN_ANBAU135_C;TISCHTYP_WP;2;715.0;0.0;0;0;EQ;WPAPTFR;;;
ZZ_PLATTEN_ANBAU135_C;TISCHTYP_WP;3;716.0;0.0;1;0;EQ;WPAPTDB;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;1;20.0;498.0;0;0;EQ;TT1;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;2;22.0;498.0;0;0;EQ;TT2;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;3;23.0;498.0;0;0;EQ;TT3;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;4;427.0;228.0;1;0;EQ;TT4;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;5;428.0;228.0;0;0;EQ;TT5;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;6;429.0;228.0;0;0;EQ;TT6;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;7;717.0;229.0;0;0;EQ;TT7;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;8;718.0;229.0;0;0;EQ;TT8;;;
ZZ_PLATTEN_ANBAU135_C;ANB_TI_RETURN;9;719.0;230.0;0;0;EQ;TT9;;;
ZZ_PLATTEN_ANBAU135_C;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZZ_PLATTEN_ANBAU135_C;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
ZZ_PLATTEN_ANBAU135_C;ANB_HV;1;698.0;0.0;1;0;EQ;AHV1;;;
ZZ_PLATTEN_ANBAU135_C;ANB_HV;2;699.0;222.0;0;0;EQ;AHV2;;;
ZZ_PLATTEN_ANBAU135_C;OBFL01_TI;1;37.0;0.0;0;0;EQ;K;;;
ZZ_PLATTEN_ANBAU135_C;OBFL01_TI;2;38.0;4.0;0;0;EQ;KF;;;
ZZ_PLATTEN_ANBAU135_C;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
ZZ_PLATTEN_ANBAU135_C;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
ZZ_PLATTEN_ANBAU135_C;F1;1;30.0;6.0;0;0;EQ;GK;;;
ZZ_PLATTEN_ANBAU135_C;F1;2;31.0;6.0;0;0;EQ;GW;;;
ZZ_PLATTEN_ANBAU135_C;F1;3;32.0;6.0;0;0;EQ;KH;;;
ZZ_PLATTEN_ANBAU135_C;F1;4;42.0;6.0;0;0;EQ;KT;;;
ZZ_PLATTEN_ANBAU135_C;F1;5;34.0;6.0;1;0;EQ;WI;;;
ZZ_PLATTEN_ANBAU135_C;F1;6;43.0;6.0;0;0;EQ;UM;;;
ZZ_PLATTEN_ANBAU135_C;F1;7;44.0;6.0;0;0;EQ;AO;;;
ZZ_PLATTEN_ANBAU135_C;F1;8;45.0;6.0;0;0;EQ;AA;;;
ZZ_PLATTEN_ANBAU135_C;F1;9;46.0;6.0;0;0;EQ;UL;;;
ZZ_PLATTEN_ANBAU135_C;F1;10;47.0;6.0;0;0;EQ;MB;;;
ZZ_PLATTEN_ANBAU135_C;F1;11;48.0;6.0;0;0;EQ;NM;;;
ZZ_PLATTEN_ANBAU135_C;F1;12;49.0;6.0;0;0;EQ;ET;;;
ZZ_PLATTEN_ANBAU135_C;F1;13;50.0;7.0;0;0;EQ;7I;;;
ZZ_PLATTEN_ANBAU135_C;F1;14;51.0;7.0;0;0;EQ;7J;;;
ZZ_PLATTEN_ANBAU135_C;F1;15;52.0;7.0;0;0;EQ;7M;;;
ZZ_PLATTEN_ANBAU135_C;F1;16;53.0;7.0;0;0;EQ;7V;;;
ZZ_PLATTEN_ANBAU135_C;F1;17;54.0;8.0;0;0;EQ;BH;;;
ZZ_PLATTEN_ANBAU135_C;F1;18;55.0;8.0;0;0;EQ;AH;;;
ZZ_PLATTEN_ANBAU135_C;F1;19;56.0;8.0;0;0;EQ;EN;;;
ZZ_PLATTEN_ANBAU135_C;F1;20;57.0;8.0;0;0;EQ;CK;;;
ZZ_PLATTEN_ANBAU135_C;F1;21;58.0;8.0;0;0;EQ;SN;;;
ZZ_PLATTEN_ANBAU135_C;F1;22;59.0;9.0;0;0;EQ;9L;;;
ZZ_PLATTEN_ANBAU135_C;F1;23;60.0;9.0;0;0;EQ;9R;;;
ZZ_PLATTEN_ANBAU135_C;F1;24;61.0;9.0;0;0;EQ;9S;;;
ZZ_PLATTEN_ANBAU135_C;F1;25;62.0;9.0;0;0;EQ;9T;;;
ZZ_PLATTEN_ANBAU135_C;F6;1;30.0;11.0;1;0;EQ;GK;;;
ZZ_PLATTEN_ANBAU135_C;F6;2;31.0;11.0;0;0;EQ;GW;;;
ZZ_PLATTEN_ANBAU135_C;F6;3;32.0;11.0;0;0;EQ;KH;;;
ZZ_PLATTEN_ANBAU135_C;F6;4;42.0;11.0;0;0;EQ;KT;;;
ZZ_PLATTEN_ANBAU135_C;F6;5;34.0;11.0;0;0;EQ;WI;;;
ZZ_PLATTEN_ANBAU135_C;F6;6;46.0;11.0;0;0;EQ;UL;;;
ZZ_PLATTEN_ANBAU135_C;F6;7;44.0;11.0;0;0;EQ;AO;;;
ZZ_PLATTEN_ANBAU135_C;F6;8;45.0;11.0;0;0;EQ;AA;;;
ZZ_PLATTEN_ANBAU135_C;F6;9;43.0;11.0;0;0;EQ;UM;;;
ZZ_PLATTEN_ANBAU135_C;F6;10;47.0;11.0;0;0;EQ;MB;;;
ZZ_PLATTEN_ANBAU135_C;F6;11;48.0;11.0;0;0;EQ;NM;;;
ZZ_PLATTEN_ANBAU135_C;F6;12;49.0;11.0;0;0;EQ;ET;;;
ZZ_PLATTEN_ANBAU135_C;F6;13;64.0;12.0;0;0;EQ;MA;;;
ZZ_PLATTEN_ANBAU135_C;F6;14;65.0;12.0;0;0;EQ;SC;;;
ZZ_PLATTEN_ANBAU135_C;F6;15;66.0;13.0;0;0;EQ;KM;;;
ZZ_PLATTEN_ANBAU135_C;F6;16;50.0;14.0;0;0;EQ;7I;;;
ZZ_PLATTEN_ANBAU135_C;F6;17;51.0;15.0;0;0;EQ;7J;;;
ZZ_PLATTEN_ANBAU135_C;F6;18;52.0;16.0;0;0;EQ;7M;;;
ZZ_PLATTEN_ANBAU135_C;F6;19;53.0;17.0;0;0;EQ;7V;;;
ZZ_PLATTEN_ANBAU135_C;F6;20;59.0;18.0;0;0;EQ;9L;;;
ZZ_PLATTEN_ANBAU135_C;F6;21;62.0;18.0;0;0;EQ;9T;;;
ZZ_PLATTEN_ANBAU135_C;F6;22;60.0;18.0;0;0;EQ;9R;;;
ZZ_PLATTEN_ANBAU135_C;F6;23;61.0;18.0;0;0;EQ;9S;;;
ZZ_PLATTEN_ANBAU135_C;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
ZZ_PLATTEN_ANBAU135_C;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
ZZ_PLATTEN_ANBAU135_C;KT_GEO;1;75.0;0.0;1;1;EQ;PK1;;;
ZZ_PLATTEN_ANBAU135_C;ANB;1;82.0;0.0;1;0;EQ;LI;;;
ZZ_PLATTEN_ANBAU135_C;ANB;2;83.0;0.0;0;0;EQ;RE;;;
ZZ_PLATTEN_ANBAU135_C;PANEELVORBEREITUNG;1;667.0;0.0;1;0;EQ;PAV3;;;
ZZ_AS_KONSOLE135_A;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZZ_AS_KONSOLE135_A;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;1;714.0;0.0;1;0;EQ;WPAPTN;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;2;715.0;0.0;0;0;EQ;WPAPTFR;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;3;1164.0;0.0;0;0;EQ;WPAPTRA;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;4;1165.0;0.0;0;0;EQ;WPAPTBEF;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;5;1166.0;0.0;0;0;EQ;WPAPTBEE;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;6;716.0;0.0;0;0;EQ;WPAPTDB;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;7;1168.0;0.0;0;0;EQ;WPBTN;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;8;1170.0;0.0;0;0;EQ;WPBTO;;;
ZZ_AS_KONSOLE135_A;TISCHTYP_WP;9;1169.0;0.0;0;0;EQ;WPBTB;;;
ZZ_AS_KONSOLE135_A;T1_TI;1;;502.0;0;0;EQ;600;;;
ZZ_AS_KONSOLE135_A;T1_TI;2;;503.0;0;0;EQ;700;;;
ZZ_AS_KONSOLE135_A;T1_TI;3;;504.0;0;0;EQ;800;;;
ZZ_AS_KONSOLE135_A;T1_TI;4;;505.0;0;0;EQ;900;;;
ZZ_AS_KONSOLE135_A;T1_TI;5;;506.0;0;0;EQ;1000;;;
ZZ_AS_KONSOLE135_A;T1_TI;6;;507.0;0;0;EQ;1050;;;
ZZ_AS_KONSOLE135_A;T1_TI;7;;507.0;0;0;EQ;1100;;;
ZZ_AS_KONSOLE135_A;T1_TI;8;;508.0;0;0;EQ;1200;;;
ZZ_AS_KONSOLE135_A;T1_TI;9;;509.0;0;0;EQ;1400;;;
ZZ_AS_KONSOLE135_A;T1_TI;10;;510.0;0;0;EQ;1600;;;
ZZ_AS_KONSOLE135_A;T1_TI;11;;511.0;0;0;EQ;1480;;;
ZZ_AS_KONSOLE135_A;T1_TI;12;;511.0;0;0;EQ;1680;;;
ZZ_AS_KONSOLE135_A;T1_TI;13;;511.0;0;0;EQ;1880;;;
ZZ_AS_KONSOLE135_A;F2;1;28.0;0.0;1;0;EQ;AL;;;
ZZ_AS_KONSOLE135_A;F2;2;29.0;0.0;0;0;EQ;AM;;;
ZZ_AS_KONSOLE135_A;F2;3;30.0;0.0;0;0;EQ;GK;;;
ZZ_AS_KONSOLE135_A;F2;4;31.0;0.0;0;0;EQ;GW;;;
ZZ_AS_KONSOLE135_A;F2;5;32.0;0.0;0;0;EQ;KH;;;
ZZ_AS_KONSOLE135_A;F2;6;33.0;0.0;0;0;EQ;KS;;;
ZZ_AS_KONSOLE135_A;F2;7;34.0;0.0;0;0;EQ;WI;;;
ZZ_AS_KONSOLE135_A;F2;8;35.0;0.0;0;0;EQ;PK;;;
ZZ_AS_KONSOLE135_A;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
ZZ_AS_KONSOLE135_A;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
ZZ_AS_KONSOLE135_A;PLATTENSTAERKE;3;70.0;513.0;0;0;EQ;13MM;;;
ZZ_AS_PLATTE_MONO;B1_TI;1;20.0;0.0;1;0;EQ;800;;;
ZZ_AS_PLATTE_MONO;B1_TI;2;23.0;0.0;0;0;EQ;1000;;;
ZZ_AS_PLATTE_MONO;T1_TI;1;460.0;385.0;1;0;EQ;600;;;
ZZ_AS_PLATTE_MONO;T1_TI;2;461.0;386.0;0;0;EQ;700;;;
ZZ_AS_PLATTE_MONO;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZZ_AS_PLATTE_MONO;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
ZZ_AS_PLATTE_MONO;OBFL01_TI;1;37.0;0.0;0;0;EQ;K;;;
ZZ_AS_PLATTE_MONO;OBFL01_TI;2;38.0;4.0;0;0;EQ;KF;;;
ZZ_AS_PLATTE_MONO;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
ZZ_AS_PLATTE_MONO;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
ZZ_AS_PLATTE_MONO;F1;1;30.0;6.0;0;0;EQ;GK;;;
ZZ_AS_PLATTE_MONO;F1;2;31.0;6.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_MONO;F1;3;32.0;6.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_MONO;F1;4;42.0;6.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_MONO;F1;5;34.0;6.0;1;0;EQ;WI;;;
ZZ_AS_PLATTE_MONO;F1;6;43.0;6.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_MONO;F1;7;44.0;6.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_MONO;F1;8;45.0;6.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_MONO;F1;9;46.0;6.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_MONO;F1;10;47.0;6.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_MONO;F1;11;48.0;6.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_MONO;F1;12;49.0;6.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_MONO;F1;13;50.0;7.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_MONO;F1;14;51.0;7.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_MONO;F1;15;52.0;7.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_MONO;F1;16;53.0;7.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_MONO;F1;17;54.0;8.0;0;0;EQ;BH;;;
ZZ_AS_PLATTE_MONO;F1;18;55.0;8.0;0;0;EQ;AH;;;
ZZ_AS_PLATTE_MONO;F1;19;56.0;8.0;0;0;EQ;EN;;;
ZZ_AS_PLATTE_MONO;F1;20;57.0;8.0;0;0;EQ;CK;;;
ZZ_AS_PLATTE_MONO;F1;21;58.0;8.0;0;0;EQ;SN;;;
ZZ_AS_PLATTE_MONO;F1;22;59.0;9.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_MONO;F1;23;60.0;9.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_MONO;F1;24;61.0;9.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_MONO;F1;25;62.0;9.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_MONO;F6;1;30.0;11.0;1;0;EQ;GK;;;
ZZ_AS_PLATTE_MONO;F6;2;31.0;11.0;0;0;EQ;GW;;;
ZZ_AS_PLATTE_MONO;F6;3;32.0;11.0;0;0;EQ;KH;;;
ZZ_AS_PLATTE_MONO;F6;4;42.0;11.0;0;0;EQ;KT;;;
ZZ_AS_PLATTE_MONO;F6;5;34.0;11.0;0;0;EQ;WI;;;
ZZ_AS_PLATTE_MONO;F6;6;46.0;11.0;0;0;EQ;UL;;;
ZZ_AS_PLATTE_MONO;F6;7;44.0;11.0;0;0;EQ;AO;;;
ZZ_AS_PLATTE_MONO;F6;8;45.0;11.0;0;0;EQ;AA;;;
ZZ_AS_PLATTE_MONO;F6;9;43.0;11.0;0;0;EQ;UM;;;
ZZ_AS_PLATTE_MONO;F6;10;47.0;11.0;0;0;EQ;MB;;;
ZZ_AS_PLATTE_MONO;F6;11;48.0;11.0;0;0;EQ;NM;;;
ZZ_AS_PLATTE_MONO;F6;12;49.0;11.0;0;0;EQ;ET;;;
ZZ_AS_PLATTE_MONO;F6;13;64.0;12.0;0;0;EQ;MA;;;
ZZ_AS_PLATTE_MONO;F6;14;65.0;12.0;0;0;EQ;SC;;;
ZZ_AS_PLATTE_MONO;F6;15;66.0;13.0;0;0;EQ;KM;;;
ZZ_AS_PLATTE_MONO;F6;16;50.0;14.0;0;0;EQ;7I;;;
ZZ_AS_PLATTE_MONO;F6;17;51.0;15.0;0;0;EQ;7J;;;
ZZ_AS_PLATTE_MONO;F6;18;52.0;16.0;0;0;EQ;7M;;;
ZZ_AS_PLATTE_MONO;F6;19;53.0;17.0;0;0;EQ;7V;;;
ZZ_AS_PLATTE_MONO;F6;20;59.0;18.0;0;0;EQ;9L;;;
ZZ_AS_PLATTE_MONO;F6;21;62.0;18.0;0;0;EQ;9T;;;
ZZ_AS_PLATTE_MONO;F6;22;60.0;18.0;0;0;EQ;9R;;;
ZZ_AS_PLATTE_MONO;F6;23;61.0;18.0;0;0;EQ;9S;;;
ZZ_AS_PLATTE_MONO;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
ZZ_AS_PLATTE_MONO;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
ZZ_AS_PLATTE_MONO;PLATTENSTAERKE;3;70.0;19.0;0;0;EQ;13MM;;;
ZZ_AS_PLATTE_MONO;ECK_GEO;1;72.0;0.0;1;1;EQ;PRD1;;;
ZZ_AS_PLATTE_MONO;ECK_GEO;2;73.0;0.0;0;0;EQ;PRD2;;;
ZZ_AS_PLATTE_MONO;KT_GEO;1;75.0;0.0;1;1;EQ;PK1;;;
ZZ_AS_PLATTE_MONO;KT_GEO;2;572.0;122.0;0;0;EQ;PK3;;;
ZUBEHOER135_J;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZUBEHOER135_J;F2;1;28.0;0.0;1;0;EQ;AL;;;
ZUBEHOER135_J;F2;2;29.0;0.0;0;0;EQ;AM;;;
ZUBEHOER135_J;F2;3;30.0;0.0;0;0;EQ;GK;;;
ZUBEHOER135_J;F2;4;31.0;0.0;0;0;EQ;GW;;;
ZUBEHOER135_J;F2;5;32.0;0.0;0;0;EQ;KH;;;
ZUBEHOER135_J;F2;6;33.0;0.0;0;0;EQ;KS;;;
ZUBEHOER135_J;F2;7;34.0;0.0;0;0;EQ;WI;;;
ZUBEHOER135_J;F2;8;77.0;0.0;0;0;EQ;KSS;;;
ZUBEHOER135_J;F2;9;35.0;0.0;0;0;EQ;PK;;;
MONOSAEULENTISCH;B1_TI;1;20.0;0.0;1;0;EQ;800;;;
MONOSAEULENTISCH;B1_TI;2;23.0;0.0;0;0;EQ;1000;;;
MONOSAEULENTISCH;T1_TI;1;460.0;385.0;1;0;EQ;600;;;
MONOSAEULENTISCH;T1_TI;2;461.0;386.0;0;0;EQ;700;;;
MONOSAEULENTISCH;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
MONOSAEULENTISCH;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
MONOSAEULENTISCH;F2;1;28.0;0.0;1;0;EQ;AL;;;
MONOSAEULENTISCH;F2;2;29.0;0.0;0;0;EQ;AM;;;
MONOSAEULENTISCH;F2;3;30.0;0.0;0;0;EQ;GK;;;
MONOSAEULENTISCH;F2;4;31.0;0.0;0;0;EQ;GW;;;
MONOSAEULENTISCH;F2;5;32.0;0.0;0;0;EQ;KH;;;
MONOSAEULENTISCH;F2;6;33.0;0.0;0;0;EQ;KS;;;
MONOSAEULENTISCH;F2;7;34.0;0.0;0;0;EQ;WI;;;
MONOSAEULENTISCH;F2;8;77.0;0.0;0;0;EQ;KSS;;;
MONOSAEULENTISCH;H_VERSTELL;1;1114.0;0.0;1;0;EQ;HV53;;;
MONOSAEULENTISCH;H_VERSTELL;2;1115.0;0.0;0;0;EQ;HV59;;;
MONOSAEULENTISCH;OBFL01_TI;1;37.0;0.0;0;0;EQ;K;;;
MONOSAEULENTISCH;OBFL01_TI;2;38.0;4.0;0;0;EQ;KF;;;
MONOSAEULENTISCH;OBFL01_TI;3;39.0;0.0;0;0;EQ;TD1;;;
MONOSAEULENTISCH;OBFL01_TI;4;40.0;0.0;0;0;EQ;FU;;;
MONOSAEULENTISCH;F1;1;30.0;6.0;0;0;EQ;GK;;;
MONOSAEULENTISCH;F1;2;31.0;6.0;0;0;EQ;GW;;;
MONOSAEULENTISCH;F1;3;32.0;6.0;0;0;EQ;KH;;;
MONOSAEULENTISCH;F1;4;42.0;6.0;0;0;EQ;KT;;;
MONOSAEULENTISCH;F1;5;34.0;6.0;1;0;EQ;WI;;;
MONOSAEULENTISCH;F1;6;43.0;6.0;0;0;EQ;UM;;;
MONOSAEULENTISCH;F1;7;44.0;6.0;0;0;EQ;AO;;;
MONOSAEULENTISCH;F1;8;45.0;6.0;0;0;EQ;AA;;;
MONOSAEULENTISCH;F1;9;46.0;6.0;0;0;EQ;UL;;;
MONOSAEULENTISCH;F1;10;47.0;6.0;0;0;EQ;MB;;;
MONOSAEULENTISCH;F1;11;48.0;6.0;0;0;EQ;NM;;;
MONOSAEULENTISCH;F1;12;49.0;6.0;0;0;EQ;ET;;;
MONOSAEULENTISCH;F1;13;50.0;7.0;0;0;EQ;7I;;;
MONOSAEULENTISCH;F1;14;51.0;7.0;0;0;EQ;7J;;;
MONOSAEULENTISCH;F1;15;52.0;7.0;0;0;EQ;7M;;;
MONOSAEULENTISCH;F1;16;53.0;7.0;0;0;EQ;7V;;;
MONOSAEULENTISCH;F1;17;54.0;8.0;0;0;EQ;BH;;;
MONOSAEULENTISCH;F1;18;55.0;8.0;0;0;EQ;AH;;;
MONOSAEULENTISCH;F1;19;56.0;8.0;0;0;EQ;EN;;;
MONOSAEULENTISCH;F1;20;57.0;8.0;0;0;EQ;CK;;;
MONOSAEULENTISCH;F1;21;58.0;8.0;0;0;EQ;SN;;;
MONOSAEULENTISCH;F1;22;59.0;9.0;0;0;EQ;9L;;;
MONOSAEULENTISCH;F1;23;60.0;9.0;0;0;EQ;9R;;;
MONOSAEULENTISCH;F1;24;61.0;9.0;0;0;EQ;9S;;;
MONOSAEULENTISCH;F1;25;62.0;9.0;0;0;EQ;9T;;;
MONOSAEULENTISCH;F6;1;30.0;11.0;1;0;EQ;GK;;;
MONOSAEULENTISCH;F6;2;31.0;11.0;0;0;EQ;GW;;;
MONOSAEULENTISCH;F6;3;32.0;11.0;0;0;EQ;KH;;;
MONOSAEULENTISCH;F6;4;42.0;11.0;0;0;EQ;KT;;;
MONOSAEULENTISCH;F6;5;34.0;11.0;0;0;EQ;WI;;;
MONOSAEULENTISCH;F6;6;46.0;11.0;0;0;EQ;UL;;;
MONOSAEULENTISCH;F6;7;44.0;11.0;0;0;EQ;AO;;;
MONOSAEULENTISCH;F6;8;45.0;11.0;0;0;EQ;AA;;;
MONOSAEULENTISCH;F6;9;43.0;11.0;0;0;EQ;UM;;;
MONOSAEULENTISCH;F6;10;47.0;11.0;0;0;EQ;MB;;;
MONOSAEULENTISCH;F6;11;48.0;11.0;0;0;EQ;NM;;;
MONOSAEULENTISCH;F6;12;49.0;11.0;0;0;EQ;ET;;;
MONOSAEULENTISCH;F6;13;64.0;12.0;0;0;EQ;MA;;;
MONOSAEULENTISCH;F6;14;65.0;12.0;0;0;EQ;SC;;;
MONOSAEULENTISCH;F6;15;66.0;13.0;0;0;EQ;KM;;;
MONOSAEULENTISCH;F6;16;50.0;14.0;0;0;EQ;7I;;;
MONOSAEULENTISCH;F6;17;51.0;15.0;0;0;EQ;7J;;;
MONOSAEULENTISCH;F6;18;52.0;16.0;0;0;EQ;7M;;;
MONOSAEULENTISCH;F6;19;53.0;17.0;0;0;EQ;7V;;;
MONOSAEULENTISCH;F6;20;59.0;18.0;0;0;EQ;9L;;;
MONOSAEULENTISCH;F6;21;62.0;18.0;0;0;EQ;9T;;;
MONOSAEULENTISCH;F6;22;60.0;18.0;0;0;EQ;9R;;;
MONOSAEULENTISCH;F6;23;61.0;18.0;0;0;EQ;9S;;;
MONOSAEULENTISCH;PLATTENSTAERKE;1;68.0;0.0;1;0;EQ;25MM;;;
MONOSAEULENTISCH;PLATTENSTAERKE;2;69.0;0.0;0;0;EQ;19MM;;;
MONOSAEULENTISCH;PLATTENSTAERKE;3;70.0;19.0;0;0;EQ;13MM;;;
MONOSAEULENTISCH;ECK_GEO;1;72.0;0.0;1;1;EQ;PRD1;;;
MONOSAEULENTISCH;ECK_GEO;2;73.0;0.0;0;0;EQ;PRD2;;;
MONOSAEULENTISCH;KT_GEO;1;75.0;0.0;1;1;EQ;PK1;;;
MONOSAEULENTISCH;KT_GEO;2;572.0;518.0;0;0;EQ;PK3;;;
MONOSAEULENTISCH;KLAPPFKT_PL;1;1119.0;0.0;1;0;EQ;KFT0;;;
MONOSAEULENTISCH;KLAPPFKT_PL;2;1120.0;519.0;0;0;EQ;KFT1;;;
MONOSAEULENTISCH;FUSS_DESIGN;1;1116.0;388.0;0;0;EQ;FSD17;;;
MONOSAEULENTISCH;FUSS_DESIGN;2;1117.0;389.0;0;0;EQ;FSD18;;;
MONOSAEULENTISCH;F11;1;28.0;0.0;1;0;EQ;AL;;;
MONOSAEULENTISCH;F11;2;29.0;0.0;0;0;EQ;AM;;;
MONOSAEULENTISCH;F11;3;30.0;0.0;0;0;EQ;GK;;;
MONOSAEULENTISCH;F11;4;31.0;0.0;0;0;EQ;GW;;;
MONOSAEULENTISCH;F11;5;32.0;0.0;0;0;EQ;KH;;;
MONOSAEULENTISCH;F11;6;33.0;0.0;0;0;EQ;KS;;;
MONOSAEULENTISCH;F11;7;34.0;0.0;0;0;EQ;WI;;;
MONOSAEULENTISCH;F11;8;77.0;0.0;0;0;EQ;KSS;;;
MONOSAEULENTISCH;LIEFERUNG;1;481.0;0.0;1;0;EQ;LM1;;;
MONOSAEULENTISCH;LIEFERUNG;2;85.0;0.0;0;0;EQ;LF1;;;
ZUBEHOER135_A;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ZUBEHOER135_A;GST_DESIGN;2;26.0;520.0;0;0;EQ;L2;;;
ZUBEHOER135_A;F8;1;28.0;0.0;1;0;EQ;AL;;;
ZUBEHOER135_A;F8;2;29.0;0.0;0;0;EQ;AM;;;
ZUBEHOER135_A;F8;3;30.0;0.0;0;0;EQ;GK;;;
ZUBEHOER135_A;F8;4;31.0;0.0;0;0;EQ;GW;;;
ZUBEHOER135_A;F8;5;32.0;0.0;0;0;EQ;KH;;;
ZUBEHOER135_A;F8;6;33.0;0.0;0;0;EQ;KS;;;
ZUBEHOER135_A;F8;7;34.0;0.0;0;0;EQ;WI;;;
ZUBEHOER135_A;F8;8;35.0;0.0;0;0;EQ;PK;;;
ZUBEHOER135_A;F8;9;77.0;0.0;0;0;EQ;KSS;;;
ROLLWAGEN_A;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
ROLLWAGEN_A;GST_DESIGN;2;26.0;0.0;0;0;EQ;L2;;;
ROLLWAGEN_A;F8;1;28.0;0.0;1;0;EQ;AL;;;
ROLLWAGEN_A;F8;2;29.0;0.0;0;0;EQ;AM;;;
ROLLWAGEN_A;F8;3;30.0;0.0;0;0;EQ;GK;;;
ROLLWAGEN_A;F8;4;31.0;0.0;0;0;EQ;GW;;;
ROLLWAGEN_A;F8;5;32.0;0.0;0;0;EQ;KH;;;
ROLLWAGEN_A;F8;6;33.0;0.0;0;0;EQ;KS;;;
ROLLWAGEN_A;F8;7;34.0;0.0;0;0;EQ;WI;;;
ROLLWAGEN_A;F8;8;35.0;0.0;0;0;EQ;PK;;;
ROLLWAGEN_A;F8;9;77.0;0.0;0;0;EQ;KSS;;;
ROLLWAGEN_A;SCHUBLADE;1;1226.0;0.0;0;0;EQ;SCHB1;;;
BLENDEDB135_A;T1_TI;1;20.0;0.0;0;0;EQ;800;;;
BLENDEDB135_A;T1_TI;2;22.0;0.0;0;0;EQ;900;;;
BLENDEDB135_A;T1_TI;3;427.0;0.0;1;0;EQ;1480;;;
BLENDEDB135_A;T1_TI;4;428.0;0.0;0;0;EQ;1680;;;
BLENDEDB135_A;T1_TI;5;429.0;0.0;0;0;EQ;1880;;;
BLENDEDB135_A;GST_DESIGN;1;25.0;0.0;1;0;EQ;T2;;;
